no_wrk_aux,no2_wrk_aux,o3_wrk_aux,temp,rh,t_since_depl
0.0227401666666666,0.031505,0.0663346666666666,32.486477,48.66554416666666,5011
0.0329846666666666,0.0096654999999999,0.0300394999999999,16.222373333333334,19.619569666666667,1546
0.0356024999999999,0.0138518333333332,0.023412,12.198049166666667,26.987856166666667,7785
0.0315688333333333,0.0154774999999999,0.0338269999999999,14.362276666666666,28.1557555,1188
0.0320001666666667,0.0227573333333333,0.0291013333333333,11.008185,56.099601,3077
0.0295753333333333,0.0190156666666666,0.0415821666666666,23.487570666666667,71.8993235,4941
0.0287688333333333,0.0191576666666666,0.0285361666666666,5.525450666666667,47.662359333333335,8130
0.0297756666666666,0.0175906666666666,0.0349116666666666,25.545492166666666,68.07513166666666,5426
0.0314713333333333,0.0141991666666667,0.0300044999999999,24.585595833333333,68.7254385,4582
0.0317609999999999,0.0150356666666666,0.0277839999999999,19.500174833333332,51.923912666666666,5622
0.0439775,0.0270541666666666,0.0255431666666666,-0.061683,49.94196383333333,7895
0.0588861666666666,-0.0031249999999999,0.0329481666666666,44.5653535,28.8322315,6012
0.0305751666666666,0.0232286666666666,0.0286288333333333,2.4845108333333332,57.231706333333335,193
0.0272198333333333,0.0204384999999999,0.0351853333333332,10.111116166666667,63.71285866666667,7366
0.0233295,0.0244233333333332,0.0499076666666666,23.222262,72.8749305,3908
0.0327658333333333,0.0166676666666666,0.0470273333333333,37.25523883333334,26.021696,5225
0.0383709999999999,0.0197406666666666,0.0248871666666666,9.276164333333334,47.38199433333333,1520
0.0282603333333333,0.0177673333333333,0.0285306666666666,11.855868166666667,58.04681816666667,6865
0.0303805,0.0153236666666666,0.0337141666666667,10.357864333333334,36.62777333333333,2622
0.0473018333333333,0.0229288333333332,0.0242851666666666,4.3246435,67.15504516666667,46
0.0464593220338983,0.0033245762711864,0.038493220338983,38.12836694915254,26.914423559322035,5195
0.0292088333333332,0.0168768333333333,0.0326216666666666,10.848816333333334,74.7443765,8086
0.0312998333333333,0.0140833333333333,0.0257596666666666,22.883035333333332,68.15991066666666,4300
0.030315,0.0154163333333333,0.0260345,25.359525,74.48107666666667,5783
0.0292876666666667,0.0153616666666666,0.0331015,22.386507,44.604813,3736
0.0268273333333333,0.0193859999999999,0.0385428333333333,15.226168666666666,55.562561,3334
0.0291791666666667,0.0189718333333333,0.0306676666666666,3.783298,52.86407083333334,1679
0.0306858333333333,0.0159469999999999,0.0372331666666666,23.469884,71.04189316666667,3911
0.0327058333333333,0.0146343333333333,0.030187,8.237859833333333,19.3844205,8532
0.0296433333333333,0.0165759999999999,0.0393415,16.783671166666668,16.111694666666665,3282
0.0387939999999999,0.0252875,0.0269796666666666,4.597904,54.40798616666667,196
0.0305081666666666,0.0203599999999999,0.0587874999999999,38.912252333333335,28.708578666666668,6638
0.0424074999999999,0.0207691666666666,0.0250803333333333,12.751761666666669,44.5253885,706
0.0311703333333333,0.0216254999999999,0.0244898333333333,9.592260166666668,67.02646416666667,7505
0.0461868333333333,0.0028121666666666,0.0347218333333333,34.90639133333333,39.16471,4284
0.0266156666666666,0.0197836666666666,0.0303729999999999,16.106455333333333,71.84488366666666,4128
0.0281279999999999,0.0174121666666666,0.0380563333333333,13.566841833333331,71.46846866666667,2687
0.0300015,0.0158854999999999,0.0382049999999999,17.071629666666666,14.810625166666666,1888
0.0304664999999999,0.017604,0.0269783333333333,15.827938833333333,60.56623,3797
0.0287901666666666,0.0171186666666666,0.03271,6.2711715,43.48929,8753
0.0252454999999999,0.0237188333333333,0.0344156666666666,17.317414,54.75808383333333,3143
0.0270806666666666,0.0186876666666666,0.0338478333333333,4.591650333333333,70.33891916666667,1272
0.0284528333333333,0.0188256666666666,0.0362108333333333,13.333932166666669,30.422719333333333,400
0.0330391666666666,0.0139403333333333,0.0379376666666667,27.752348,65.56662883333334,5257
0.0460832203389831,-0.0003389830508474,0.0333069491525423,36.73439271186441,10.639065762711864,3515
0.0266448333333333,0.0183901666666667,0.0372609999999999,9.313819333333331,58.961735833333336,2005
0.0311576666666666,0.0112909999999999,0.0275876666666666,21.559178166666666,31.228589333333332,6901
0.0415561666666666,0.003327,0.0270131666666666,26.197059666666668,25.943259666666663,2793
0.0286561666666666,0.0159045,0.0375088333333333,18.978054333333333,36.4295065,8607
0.0281823333333333,0.0210546666666666,0.0558868333333333,38.0787055,23.186897666666667,4814
0.0292676666666666,0.0169636666666666,0.0325061666666666,2.3380798333333335,35.09796583333333,7871
0.0289018333333332,0.0164455,0.0346643333333333,14.1588695,48.440138166666664,2967
0.0305976666666666,0.0147558333333333,0.0272479999999999,10.350397666666666,48.80099883333333,7468
0.0293506666666666,0.0168065,0.0296633333333333,10.681483833333331,52.43446216666667,7466
0.028257,0.019926,0.0307448333333333,8.401700666666667,47.24810866666667,7939
0.0327239999999999,0.0128788333333333,0.0334671666666666,14.5586085,38.393886,2079
0.0236678333333333,0.0251816666666666,0.039547,18.106762,51.760071333333336,3142
0.0296826666666666,0.0153956666666666,0.0357146666666666,7.378808833333333,60.84130416666667,1502
0.031969,0.0110434999999999,0.0251176666666666,17.877669,40.144635666666666,6898
0.0282861666666666,0.016795,0.0456251666666666,29.264051,14.408885,3186
0.0290666666666666,0.0163053333333333,0.0348999999999999,4.293928166666666,38.5298105,1780
0.0246621666666667,0.0197963333333333,0.0484976666666667,28.595042,19.752881,3448
0.0315288333333333,0.0144026666666666,0.0318556666666666,9.7407335,33.10224066666667,1593
0.0293423333333333,0.0156921666666666,0.0351944999999999,9.273372666666669,49.84237433333333,1458
0.0290628333333333,0.0153809999999999,0.0397748333333333,19.743065833333333,45.9707475,2914
0.0291164999999999,0.0174909999999999,0.0322778333333333,9.023181,40.3404315,8464
0.0285701666666666,0.0170551666666666,0.033227,4.079967,50.113340666666666,499
0.0314483333333333,0.0162073333333333,0.0427805,25.251053333333335,69.0256445,4971
0.0312781666666666,0.0139138333333333,0.0300199999999999,11.8701465,59.62979166666667,2023
0.0320918333333333,0.0147979999999999,0.0375774999999999,26.47726816666667,67.09325466666667,5379
0.0367401666666666,0.0107533333333333,0.0219435,27.163981166666662,61.75238733333333,4830
0.0240866666666666,0.0223654999999999,0.0441781666666666,17.6304515,50.78510583333333,3332
0.0307111666666666,0.0145591666666666,0.0318428333333333,14.554056333333332,48.531380666666664,2670
0.0293245,0.0166591666666666,0.0356696666666666,14.221190166666666,62.736189,1951
0.0300966666666666,0.0132053333333333,0.0258471666666666,16.248982666666667,55.097724166666666,7056
0.0309681666666666,0.0142744999999999,0.0354881666666666,22.281465333333333,71.55457750000001,6255
0.0291851666666667,0.0157231666666666,0.0319761666666666,-1.3499578333333333,43.48735283333333,1155
0.0693343333333333,0.0269519999999999,0.0229549999999999,-3.611282166666667,61.09907366666667,8547
0.030052,0.0157244999999999,0.0277054999999999,12.997478333333332,70.9304655,7
0.0287706666666666,0.0176688333333333,0.0335961666666666,-5.1491085,40.205616,1323
0.0300401666666667,0.0179831666666666,0.0286633333333333,8.486841166666666,60.143405333333334,275
0.0330251666666666,0.0095098333333333,0.0339031666666666,20.3827125,19.383383333333335,2312
0.0296396666666666,0.0231856666666666,0.0287868333333333,2.1883968333333335,35.054412666666664,8178
0.0302465,0.0159483333333333,0.0304969999999999,15.821328666666666,71.07632666666667,7714
0.0293733333333333,0.0170213333333333,0.0321156666666667,13.491936833333334,34.26756833333334,7528
0.0537736666666667,-0.000658,0.0349555,38.0736085,13.864718833333333,2461
0.0299588333333333,0.0129881666666666,0.0322803333333333,11.712789833333334,28.146554333333334,229
0.0275423333333333,0.0188571666666666,0.0328438333333333,8.969033333333334,48.420758666666664,19
0.0278934999999999,0.0201586666666666,0.0294654999999999,2.893159333333333,57.182632166666664,1636
0.0356681666666666,0.0110131666666666,0.0238995,19.564618666666668,61.7417885,2521
0.0260953333333333,0.0194391666666666,0.0411199999999999,13.156481,72.977115,2854
0.0365156666666666,0.0082201666666666,0.01976,24.904213666666667,39.477814,6777
0.0300691666666666,0.0132216666666666,0.0340645,13.680638166666666,28.136781833333337,927
0.0738188333333333,-0.0127034999999999,0.0181853333333333,42.43747583333333,11.9670075,2482
0.0231911666666667,0.0225268333333333,0.0498473333333333,21.985878166666662,35.69856766666667,3045
0.0304423333333332,0.0148661666666666,0.0296429999999999,9.748382833333332,39.53160583333333,516
0.022663,0.023327,0.0446464999999999,14.009940666666669,59.45855866666667,2948
0.048512,0.0011751666666666,0.0205788333333333,32.62151933333333,49.052492666666666,4927
0.0637181666666666,-0.0066326666666666,0.0195759999999999,40.4321595,33.084332,4472
0.0277135,0.0187636666666666,0.0301931666666666,4.034664333333334,54.541419,576
0.0258011666666666,0.0253436666666666,0.0349556666666666,14.273420333333334,63.4491895,6788
0.0279685,0.01987,0.0367053333333333,14.651255666666668,31.953281666666665,399
0.0288346666666666,0.0165971666666666,0.033653,3.8995428333333337,48.71614616666667,497
,,,,,8182
0.0282646666666666,0.0206266666666666,0.027505,6.165558,52.882111333333334,8305
0.0255656666666666,0.0203913333333333,0.0410535,12.081158833333332,59.3554375,1943
0.0322239999999999,0.0118245,0.0370753333333333,27.687451666666668,24.031683166666667,3396
0.0335691666666667,0.0097898333333333,0.0204103333333333,19.068796833333337,43.904031333333336,6920
0.0294333333333333,0.0168176666666666,0.0335349999999999,9.571129166666667,52.93581783333333,1040
0.0317806666666666,0.0114959999999999,0.0305134999999999,14.551410333333331,29.675945833333333,925
0.0400068333333333,0.0138713333333333,0.0494668333333333,40.18968733333333,29.104179333333335,4911
0.0349535,0.0100011666666666,0.0305396666666666,22.2934495,38.63025066666667,3534
0.0412005,0.0027348333333333,0.0174043333333333,25.471130666666667,26.255108333333332,7402
0.0309563333333333,0.0226086666666666,0.0245569999999999,3.240899833333333,64.270604,2090
0.0275675,0.0179754999999999,0.037076,16.551655166666666,43.9478275,3193
0.0487948333333333,0.0248448333333333,0.0243371666666666,3.8206508333333336,62.55706283333333,8378
,,,,,8196
0.0342204999999999,0.0081591666666666,0.0243373333333333,17.0037175,24.64499,7282
0.0325526666666666,0.0142505,0.0438578333333333,33.92565,28.0818025,5343
0.0283148333333333,0.0202058333333333,0.0336308333333333,4.5821768333333335,70.0085295,1410
,,,,,8165
0.0277908333333333,0.0179285,0.0356818333333333,1.982084,46.041694166666666,1581
0.0666254999999999,0.0222258333333333,0.0219828333333333,3.8735448333333338,65.35950366666667,50
0.0290141666666666,0.0172308333333333,0.0331041666666666,13.6083625,70.13656,8238
0.0281358333333333,0.0211365,0.0318061666666666,1.6309855,39.9358365,2141
0.0317696666666666,0.0162896666666666,0.0311744999999999,9.413071,43.193425166666664,1359
0.027847,0.0163154999999999,0.0420955,20.5386445,26.664429666666667,2847
0.0331849152542372,0.0096686440677966,0.0285830508474576,15.88252813559322,29.79285813559322,1523
0.0360283333333333,0.011118,0.0278408333333333,23.409692833333335,21.376243,1930
0.0313923333333333,0.0119288333333333,0.031614,25.328831833333332,44.320732,7020
0.0274951666666666,0.0257698333333333,0.0330241666666666,10.509509,59.308220666666664,7676
0.0288991666666666,0.016634,0.0318741666666667,13.426734666666666,65.97782816666667,1132
0.030729,0.0139346666666666,0.0346741666666666,11.1804315,22.8701385,1569
0.0349909999999999,0.0085939999999999,0.0407899999999999,29.175034,10.919622833333332,3108
0.0283143333333333,0.0171586666666666,0.0363394999999999,5.930383833333333,25.671316,1563
0.0318808333333333,0.0100481666666666,0.0302981666666666,22.275777666666663,30.955818333333333,8606
0.0410918333333333,0.0062028333333333,0.0364288333333333,31.359004833333337,8.509735666666666,2412
0.0345193333333333,0.0077126666666666,0.0195676666666666,24.7947275,44.727737,6562
0.0300125423728813,0.0146455932203389,0.0397740677966101,24.81528372881356,31.281650677966105,3779
0.0294706666666667,0.0170619999999999,0.032302,10.228694333333332,76.4540005,8263
0.0311451666666666,0.0154953333333333,0.0355563333333333,26.970288166666663,68.57634583333333,4754
0.0392166666666666,0.0052576666666666,0.0174478333333333,28.459177666666665,49.00522566666667,5720
0.0303614999999999,0.0157815,0.0387401666666666,16.707491166666667,16.179068833333332,1886
0.0340345762711864,0.0087410169491525,0.0364940677966101,23.422982711864407,18.070073389830508,2627
0.026415,0.0190768333333333,0.0347284999999999,7.692718666666667,64.31643033333333,1658
,,,,,8053
0.0281965,0.016846,0.0337798333333332,6.860521166666667,45.71428083333333,1611
0.0262936666666666,0.0190965,0.0412546666666666,8.063323833333333,51.68974133333333,2110
0.0311331666666667,0.0187693333333333,0.0369376666666666,27.1232865,69.76695683333334,5975
0.029156,0.0184328333333333,0.0388581666666666,21.529313666666667,41.41108533333333,7456
0.0428058333333333,0.0232221666666667,0.0250578333333333,4.971940666666667,65.4863575,45
0.0480783333333333,-0.0024613333333333,0.0145988333333333,34.78587783333333,33.53249016666667,5724
0.0304595,0.0203304999999999,0.0260103333333333,16.808871,71.589882,7201
0.0327275,0.0248596666666666,0.027652,5.2042195,57.14969333333333,198
0.0307361666666666,0.0146318333333333,0.0315596666666666,2.3496498333333333,38.022679,1160
0.0344318333333333,0.0100101666666666,0.0348166666666667,26.131665333333338,18.577570666666663,1117
0.0261561666666666,0.0200251666666667,0.0404785,13.213452833333331,28.820226333333338,1431
0.036715,0.0072329999999999,0.0321906666666667,29.610507666666667,26.006328166666663,3373
0.0278884999999999,0.0197129999999999,0.0259179999999999,15.701046666666668,66.19415266666667,6957
0.0575581666666666,-0.0103811666666666,0.000507,34.58387916666667,32.10295583333333,4879
0.0290751666666666,0.0272118333333333,0.0309104999999999,9.6564135,34.167752,408
0.0395665,0.0089083333333333,0.0326465,33.2886945,45.019654333333335,4401
0.0287843333333333,0.021725,0.0261888333333333,4.264447,60.336799666666664,269
0.0262058333333333,0.0199535,0.0321173333333333,13.941494166666669,49.54729316666667,2451
0.0250874999999999,0.0216081666666666,0.0447053333333333,20.357593,34.6986225,7383
0.0294458333333333,0.0162471666666666,0.0299964999999999,9.519966,65.5516425,7822
0.0292796666666666,0.0178819999999999,0.0315109999999999,3.3527321666666667,49.454583,8499
0.0282226666666666,0.0174814999999999,0.0347541666666667,7.873278333333333,71.45035616666667,1725
0.0288448333333333,0.0181684999999999,0.0302343333333333,5.025230666666666,68.45099316666666,541
0.0367509999999999,0.0089568333333333,0.0346398333333333,27.142969,55.765065,4375
0.0269456666666666,0.0197373333333333,0.0501686666666666,33.21710983333333,24.309591166666667,5130
0.0334001666666666,0.0185676666666667,0.0248388333333333,11.608256166666669,69.59193516666667,6462
0.0306696666666666,0.0230325,0.0263875,4.472886166666667,66.23965416666667,8399
0.0316643333333333,0.0167525,0.0305104999999999,10.8178915,57.47060583333333,1453
0.0308798333333333,0.0158423333333333,0.0419041666666666,33.5002105,23.641927833333337,5609
0.0344308333333333,0.0104538333333333,0.0297336666666666,20.296139,42.69255183333333,1954
0.0399583333333333,0.0021821666666666,0.0213701666666666,26.1071405,44.7013325,6272
0.0299813333333333,0.0150711666666666,0.0283445,15.916113333333334,55.097288,3686
0.0280523333333333,0.0229446666666666,0.0316474999999999,-1.022636,36.75825233333333,767
0.0284231666666666,0.0182218333333333,0.0371235,13.350339333333334,65.06128766666667,1950
0.0430794999999999,0.0072303333333332,0.0344715,36.27544116666667,35.43701316666667,4406
0.0351836666666666,0.0106141666666667,0.0313748333333332,27.724812166666663,29.662902166666665,3809
